# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:8E:66": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:8E:66", "device connection": "BTH98:D3:51:FD:8E:66", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-5-30", "time": "14:28:30.684", "channels": [1, 2], "sensor": ["RAW", "RESPBIT"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
11	0	0	0	0	515	444	
12	0	0	0	0	474	445	
13	0	0	0	0	435	446	
14	0	0	0	0	402	446	
15	0	0	0	0	374	447	
0	0	0	0	0	350	447	
1	0	0	0	0	332	448	
2	0	0	0	0	320	448	
3	0	0	0	0	311	449	
4	0	0	0	0	307	450	
5	0	0	0	0	307	450	
6	0	0	0	0	309	451	
7	0	0	0	0	316	452	
8	0	0	0	0	326	453	
9	0	0	0	0	339	454	
10	0	0	0	0	353	455	
11	0	0	0	0	366	455	
12	0	0	0	0	381	455	
13	0	0	0	0	394	456	
14	0	0	0	0	407	456	
15	0	0	0	0	416	457	
0	0	0	0	0	426	457	
1	0	0	0	0	431	457	
2	0	0	0	0	436	458	
3	0	0	0	0	438	458	
4	0	0	0	0	437	459	
5	0	0	0	0	435	459	
6	0	0	0	0	431	459	
7	0	0	0	0	425	459	
8	0	0	0	0	419	460	
9	0	0	0	0	411	460	
10	0	0	0	0	404	460	
11	0	0	0	0	396	461	
12	0	0	0	0	389	462	
13	0	0	0	0	384	462	
14	0	0	0	0	378	463	
15	0	0	0	0	374	463	
0	0	0	0	0	371	464	
1	0	0	0	0	369	465	
2	0	0	0	0	370	466	
3	0	0	0	0	370	467	
4	0	0	0	0	371	467	
5	0	0	0	0	373	468	
6	0	0	0	0	376	469	
7	0	0	0	0	377	469	
8	0	0	0	0	380	470	
9	0	0	0	0	383	472	
10	0	0	0	0	387	472	
11	0	0	0	0	392	475	
12	0	0	0	0	395	476	
13	0	0	0	0	399	478	
14	0	0	0	0	402	481	
15	0	0	0	0	406	484	
0	0	0	0	0	409	487	
1	0	0	0	0	410	489	
2	0	0	0	0	412	491	
3	0	0	0	0	414	492	
4	0	0	0	0	415	492	
5	0	0	0	0	415	492	
6	0	0	0	0	417	494	
7	0	0	0	0	423	494	
8	0	0	0	0	434	496	
9	0	0	0	0	451	496	
10	0	0	0	0	476	497	
11	0	0	0	0	508	497	
12	0	0	0	0	542	497	
13	0	0	0	0	578	497	
14	0	0	0	0	613	497	
15	0	0	0	0	642	497	
0	0	0	0	0	665	497	
1	0	0	0	0	678	498	
2	0	0	0	0	681	498	
3	0	0	0	0	674	498	
4	0	0	0	0	658	499	
5	0	0	0	0	636	499	
6	0	0	0	0	608	499	
7	0	0	0	0	577	500	
8	0	0	0	0	546	500	
9	0	0	0	0	516	502	
10	0	0	0	0	488	504	
11	0	0	0	0	463	505	
12	0	0	0	0	442	507	
13	0	0	0	0	424	508	
14	0	0	0	0	410	509	
15	0	0	0	0	399	510	
0	0	0	0	0	391	511	
1	0	0	0	0	385	512	
2	0	0	0	0	383	513	
3	0	0	0	0	383	515	
4	0	0	0	0	388	516	
5	0	0	0	0	393	518	
6	0	0	0	0	402	519	
7	0	0	0	0	411	520	
8	0	0	0	0	422	522	
9	0	0	0	0	431	523	
10	0	0	0	0	441	524	
11	0	0	0	0	449	526	
12	0	0	0	0	457	527	
13	0	0	0	0	463	527	
14	0	0	0	0	467	529	
15	0	0	0	0	471	530	
0	0	0	0	0	472	531	
1	0	0	0	0	473	532	
2	0	0	0	0	473	533	
3	0	0	0	0	470	534	
4	0	0	0	0	465	536	
5	0	0	0	0	460	536	
6	0	0	0	0	455	537	
7	0	0	0	0	450	538	
8	0	0	0	0	445	539	
9	0	0	0	0	440	540	
10	0	0	0	0	437	540	
11	0	0	0	0	436	541	
12	0	0	0	0	433	542	
13	0	0	0	0	432	543	
14	0	0	0	0	431	542	
15	0	0	0	0	431	543	
0	0	0	0	0	431	542	
1	0	0	0	0	431	542	
2	0	0	0	0	431	542	
3	0	0	0	0	431	543	
4	0	0	0	0	432	543	
5	0	0	0	0	434	544	
6	0	0	0	0	435	546	
7	0	0	0	0	437	547	
8	0	0	0	0	438	549	
9	0	0	0	0	439	551	
10	0	0	0	0	441	553	
11	0	0	0	0	444	554	
12	0	0	0	0	446	555	
13	0	0	0	0	448	554	
14	0	0	0	0	449	554	
15	0	0	0	0	451	553	
0	0	0	0	0	457	554	
1	0	0	0	0	464	554	
2	0	0	0	0	477	554	
3	0	0	0	0	498	554	
4	0	0	0	0	527	553	
5	0	0	0	0	563	553	
6	0	0	0	0	605	552	
7	0	0	0	0	650	552	
8	0	0	0	0	695	551	
9	0	0	0	0	734	550	
10	0	0	0	0	766	550	
11	0	0	0	0	790	550	
12	0	0	0	0	802	548	
13	0	0	0	0	804	547	
14	0	0	0	0	795	546	
15	0	0	0	0	775	546	
0	0	0	0	0	750	546	
1	0	0	0	0	718	546	
2	0	0	0	0	687	546	
3	0	0	0	0	654	547	
4	0	0	0	0	620	547	
5	0	0	0	0	589	547	
6	0	0	0	0	559	546	
7	0	0	0	0	533	546	
8	0	0	0	0	510	546	
9	0	0	0	0	491	546	
10	0	0	0	0	477	547	
11	0	0	0	0	466	547	
12	0	0	0	0	461	547	
13	0	0	0	0	459	548	
14	0	0	0	0	461	548	
15	0	0	0	0	467	548	
0	0	0	0	0	476	548	
1	0	0	0	0	487	548	
2	0	0	0	0	502	548	
3	0	0	0	0	516	547	
4	0	0	0	0	530	547	
5	0	0	0	0	542	546	
6	0	0	0	0	554	545	
7	0	0	0	0	563	545	
8	0	0	0	0	570	545	
9	0	0	0	0	574	545	
10	0	0	0	0	573	544	
11	0	0	0	0	570	543	
12	0	0	0	0	563	543	
13	0	0	0	0	556	542	
14	0	0	0	0	547	541	
15	0	0	0	0	537	541	
0	0	0	0	0	525	540	
1	0	0	0	0	515	539	
2	0	0	0	0	505	538	
3	0	0	0	0	499	537	
4	0	0	0	0	492	536	
5	0	0	0	0	485	534	
6	0	0	0	0	478	532	
7	0	0	0	0	473	529	
8	0	0	0	0	470	528	
9	0	0	0	0	468	527	
10	0	0	0	0	468	526	
11	0	0	0	0	468	526	
12	0	0	0	0	470	526	
13	0	0	0	0	472	526	
14	0	0	0	0	473	528	
15	0	0	0	0	476	529	
0	0	0	0	0	477	531	
1	0	0	0	0	479	531	
2	0	0	0	0	479	530	
3	0	0	0	0	480	530	
4	0	0	0	0	481	529	
5	0	0	0	0	484	529	
6	0	0	0	0	491	529	
7	0	0	0	0	504	528	
8	0	0	0	0	525	528	
9	0	0	0	0	558	528	
10	0	0	0	0	603	527	
11	0	0	0	0	659	527	
12	0	0	0	0	724	526	
13	0	0	0	0	789	526	
14	0	0	0	0	849	524	
15	0	0	0	0	901	524	
0	0	0	0	0	936	524	
1	0	0	0	0	945	523	
2	0	0	0	0	945	521	
3	0	0	0	0	941	520	
4	0	0	0	0	910	519	
5	0	0	0	0	868	518	
6	0	0	0	0	817	517	
7	0	0	0	0	763	516	
8	0	0	0	0	708	515	
9	0	0	0	0	654	515	
10	0	0	0	0	604	514	
11	0	0	0	0	558	514	
12	0	0	0	0	518	513	
13	0	0	0	0	483	513	
14	0	0	0	0	454	512	
15	0	0	0	0	432	511	
0	0	0	0	0	415	511	
1	0	0	0	0	404	511	
2	0	0	0	0	399	510	
3	0	0	0	0	400	510	
4	0	0	0	0	406	509	
5	0	0	0	0	417	508	
6	0	0	0	0	434	508	
7	0	0	0	0	454	507	
8	0	0	0	0	475	507	
9	0	0	0	0	497	505	
10	0	0	0	0	517	505	
11	0	0	0	0	536	505	
12	0	0	0	0	551	504	
13	0	0	0	0	563	504	
14	0	0	0	0	568	504	
15	0	0	0	0	571	503	
0	0	0	0	0	568	503	
1	0	0	0	0	562	503	
2	0	0	0	0	552	502	
3	0	0	0	0	542	502	
4	0	0	0	0	529	502	
5	0	0	0	0	515	503	
6	0	0	0	0	502	502	
7	0	0	0	0	492	502	
8	0	0	0	0	482	502	
9	0	0	0	0	472	501	
10	0	0	0	0	465	500	
11	0	0	0	0	459	499	
12	0	0	0	0	454	497	
13	0	0	0	0	453	497	
14	0	0	0	0	451	496	
15	0	0	0	0	448	496	
0	0	0	0	0	448	496	
1	0	0	0	0	448	498	
2	0	0	0	0	448	500	
3	0	0	0	0	451	502	
4	0	0	0	0	455	504	
5	0	0	0	0	457	505	
6	0	0	0	0	459	506	
7	0	0	0	0	462	507	
8	0	0	0	0	465	507	
9	0	0	0	0	468	507	
10	0	0	0	0	478	507	
11	0	0	0	0	496	508	
12	0	0	0	0	525	508	
13	0	0	0	0	570	508	
14	0	0	0	0	629	509	
15	0	0	0	0	701	509	
0	0	0	0	0	779	508	
1	0	0	0	0	853	509	
2	0	0	0	0	919	507	
3	0	0	0	0	945	508	
4	0	0	0	0	945	508	
5	0	0	0	0	945	507	
6	0	0	0	0	945	506	
7	0	0	0	0	945	505	
8	0	0	0	0	945	503	
9	0	0	0	0	922	501	
10	0	0	0	0	861	500	
11	0	0	0	0	792	499	
12	0	0	0	0	723	499	
13	0	0	0	0	656	499	
14	0	0	0	0	593	498	
15	0	0	0	0	536	497	
0	0	0	0	0	489	496	
1	0	0	0	0	447	496	
2	0	0	0	0	414	495	
3	0	0	0	0	389	495	
4	0	0	0	0	372	494	
5	0	0	0	0	362	493	
6	0	0	0	0	360	492	
7	0	0	0	0	367	492	
8	0	0	0	0	380	491	
9	0	0	0	0	398	490	
10	0	0	0	0	420	489	
11	0	0	0	0	446	488	
12	0	0	0	0	472	487	
13	0	0	0	0	498	487	
14	0	0	0	0	523	486	
15	0	0	0	0	545	485	
0	0	0	0	0	563	484	
1	0	0	0	0	575	483	
2	0	0	0	0	582	483	
3	0	0	0	0	582	482	
4	0	0	0	0	579	481	
5	0	0	0	0	571	480	
6	0	0	0	0	560	480	
7	0	0	0	0	546	480	
8	0	0	0	0	532	479	
9	0	0	0	0	517	478	
10	0	0	0	0	503	478	
11	0	0	0	0	487	477	
12	0	0	0	0	474	475	
13	0	0	0	0	462	473	
14	0	0	0	0	453	471	
15	0	0	0	0	447	469	
0	0	0	0	0	442	467	
1	0	0	0	0	439	466	
2	0	0	0	0	438	464	
3	0	0	0	0	437	463	
4	0	0	0	0	438	464	
5	0	0	0	0	438	465	
6	0	0	0	0	442	467	
7	0	0	0	0	446	468	
8	0	0	0	0	450	470	
9	0	0	0	0	454	470	
10	0	0	0	0	457	471	
11	0	0	0	0	463	472	
12	0	0	0	0	468	473	
13	0	0	0	0	480	474	
14	0	0	0	0	505	475	
15	0	0	0	0	544	475	
0	0	0	0	0	601	476	
1	0	0	0	0	671	477	
2	0	0	0	0	750	478	
3	0	0	0	0	831	478	
4	0	0	0	0	903	478	
5	0	0	0	0	945	479	
6	0	0	0	0	945	478	
7	0	0	0	0	946	480	
8	0	0	0	0	946	479	
9	0	0	0	0	946	479	
10	0	0	0	0	945	480	
11	0	0	0	0	945	479	
12	0	0	0	0	885	479	
13	0	0	0	0	816	479	
14	0	0	0	0	744	478	
15	0	0	0	0	674	479	
0	0	0	0	0	607	480	
1	0	0	0	0	548	480	
2	0	0	0	0	496	480	
3	0	0	0	0	452	481	
4	0	0	0	0	416	481	
5	0	0	0	0	386	481	
6	0	0	0	0	363	481	
7	0	0	0	0	350	481	
8	0	0	0	0	343	482	
9	0	0	0	0	344	481	
10	0	0	0	0	350	482	
11	0	0	0	0	364	482	
12	0	0	0	0	384	481	
13	0	0	0	0	408	481	
14	0	0	0	0	434	480	
15	0	0	0	0	462	480	
0	0	0	0	0	490	480	
1	0	0	0	0	515	480	
2	0	0	0	0	535	479	
3	0	0	0	0	551	479	
4	0	0	0	0	561	479	
5	0	0	0	0	567	479	
6	0	0	0	0	567	479	
7	0	0	0	0	563	479	
8	0	0	0	0	554	478	
9	0	0	0	0	543	478	
10	0	0	0	0	529	478	
11	0	0	0	0	514	478	
12	0	0	0	0	500	478	
13	0	0	0	0	486	477	
14	0	0	0	0	472	477	
15	0	0	0	0	459	476	
0	0	0	0	0	449	476	
1	0	0	0	0	440	475	
2	0	0	0	0	434	474	
3	0	0	0	0	430	474	
4	0	0	0	0	427	473	
5	0	0	0	0	426	473	
6	0	0	0	0	425	473	
7	0	0	0	0	426	475	
8	0	0	0	0	428	477	
9	0	0	0	0	431	480	
10	0	0	0	0	434	482	
11	0	0	0	0	435	484	
12	0	0	0	0	437	484	
13	0	0	0	0	439	485	
14	0	0	0	0	443	486	
15	0	0	0	0	451	486	
0	0	0	0	0	470	486	
1	0	0	0	0	501	487	
2	0	0	0	0	549	487	
3	0	0	0	0	612	487	
4	0	0	0	0	688	487	
5	0	0	0	0	768	487	
6	0	0	0	0	845	486	
7	0	0	0	0	910	486	
8	0	0	0	0	946	487	
9	0	0	0	0	946	486	
10	0	0	0	0	946	486	
11	0	0	0	0	946	486	
12	0	0	0	0	946	485	
13	0	0	0	0	921	485	
14	0	0	0	0	862	484	
15	0	0	0	0	793	483	
0	0	0	0	0	721	483	
1	0	0	0	0	648	483	
2	0	0	0	0	580	483	
3	0	0	0	0	517	483	
4	0	0	0	0	461	483	
5	0	0	0	0	415	483	
6	0	0	0	0	377	484	
7	0	0	0	0	349	484	
8	0	0	0	0	328	484	
9	0	0	0	0	315	485	
10	0	0	0	0	311	485	
11	0	0	0	0	314	486	
12	0	0	0	0	325	486	
13	0	0	0	0	343	486	
14	0	0	0	0	366	487	
15	0	0	0	0	393	487	
0	0	0	0	0	422	487	
1	0	0	0	0	451	487	
2	0	0	0	0	479	488	
3	0	0	0	0	505	488	
4	0	0	0	0	528	488	
5	0	0	0	0	543	488	
6	0	0	0	0	553	488	
7	0	0	0	0	559	488	
8	0	0	0	0	558	488	
9	0	0	0	0	552	488	
10	0	0	0	0	543	489	
11	0	0	0	0	531	489	
12	0	0	0	0	519	489	
13	0	0	0	0	505	490	
14	0	0	0	0	491	490	
15	0	0	0	0	478	490	
0	0	0	0	0	465	490	
1	0	0	0	0	453	491	
2	0	0	0	0	442	491	
3	0	0	0	0	432	491	
4	0	0	0	0	423	491	
5	0	0	0	0	418	491	
6	0	0	0	0	413	491	
7	0	0	0	0	410	490	
8	0	0	0	0	408	489	
9	0	0	0	0	408	489	
10	0	0	0	0	408	489	
11	0	0	0	0	410	489	
12	0	0	0	0	413	489	
13	0	0	0	0	415	490	
14	0	0	0	0	419	492	
15	0	0	0	0	423	495	
0	0	0	0	0	427	498	
1	0	0	0	0	429	501	
2	0	0	0	0	431	502	
3	0	0	0	0	433	503	
4	0	0	0	0	436	504	
5	0	0	0	0	438	504	
6	0	0	0	0	445	504	
7	0	0	0	0	461	504	
8	0	0	0	0	490	505	
9	0	0	0	0	537	505	
10	0	0	0	0	600	505	
11	0	0	0	0	672	504	
12	0	0	0	0	749	504	
13	0	0	0	0	823	504	
14	0	0	0	0	885	504	
15	0	0	0	0	931	503	
0	0	0	0	0	946	504	
1	0	0	0	0	945	503	
2	0	0	0	0	945	502	
3	0	0	0	0	912	502	
4	0	0	0	0	863	501	
5	0	0	0	0	801	501	
6	0	0	0	0	732	500	
7	0	0	0	0	662	499	
8	0	0	0	0	592	500	
9	0	0	0	0	525	501	
10	0	0	0	0	466	501	
11	0	0	0	0	416	501	
12	0	0	0	0	373	501	
13	0	0	0	0	339	501	
14	0	0	0	0	313	501	
15	0	0	0	0	297	502	
0	0	0	0	0	289	502	
1	0	0	0	0	287	502	
2	0	0	0	0	292	502	
3	0	0	0	0	304	504	
4	0	0	0	0	321	504	
5	0	0	0	0	343	504	
6	0	0	0	0	367	504	
7	0	0	0	0	395	504	
8	0	0	0	0	424	504	
9	0	0	0	0	451	504	
10	0	0	0	0	477	504	
11	0	0	0	0	498	504	
12	0	0	0	0	514	504	
13	0	0	0	0	525	504	
14	0	0	0	0	529	504	
15	0	0	0	0	530	504	
0	0	0	0	0	524	504	
1	0	0	0	0	515	504	
2	0	0	0	0	503	504	
3	0	0	0	0	487	504	
4	0	0	0	0	472	505	
5	0	0	0	0	455	505	
6	0	0	0	0	440	505	
7	0	0	0	0	427	505	
8	0	0	0	0	414	505	
9	0	0	0	0	403	505	
10	0	0	0	0	393	505	
11	0	0	0	0	387	505	
12	0	0	0	0	382	504	
13	0	0	0	0	382	505	
14	0	0	0	0	380	505	
15	0	0	0	0	381	504	
0	0	0	0	0	384	504	
1	0	0	0	0	386	503	
2	0	0	0	0	387	502	
3	0	0	0	0	390	502	
4	0	0	0	0	395	503	
5	0	0	0	0	398	504	
6	0	0	0	0	399	505	
7	0	0	0	0	401	508	
8	0	0	0	0	401	511	
9	0	0	0	0	402	513	
10	0	0	0	0	402	515	
11	0	0	0	0	401	516	
12	0	0	0	0	400	516	
13	0	0	0	0	400	516	
14	0	0	0	0	401	516	
15	0	0	0	0	407	516	
0	0	0	0	0	417	516	
1	0	0	0	0	436	516	
2	0	0	0	0	467	515	
3	0	0	0	0	509	515	
4	0	0	0	0	558	515	
5	0	0	0	0	610	514	
6	0	0	0	0	662	513	
7	0	0	0	0	705	513	
8	0	0	0	0	737	513	
9	0	0	0	0	754	512	
10	0	0	0	0	757	512	
11	0	0	0	0	746	511	
12	0	0	0	0	720	511	
13	0	0	0	0	684	510	
14	0	0	0	0	641	510	
15	0	0	0	0	595	510	
0	0	0	0	0	547	509	
1	0	0	0	0	502	509	
2	0	0	0	0	460	510	
3	0	0	0	0	423	510	
4	0	0	0	0	392	511	
5	0	0	0	0	367	511	
6	0	0	0	0	347	510	
7	0	0	0	0	331	510	
8	0	0	0	0	321	510	
9	0	0	0	0	316	510	
10	0	0	0	0	316	510	
11	0	0	0	0	320	511	
12	0	0	0	0	325	511	
13	0	0	0	0	334	511	
14	0	0	0	0	344	511	
15	0	0	0	0	357	511	
0	0	0	0	0	372	511	
1	0	0	0	0	387	511	
2	0	0	0	0	401	510	
3	0	0	0	0	413	510	
4	0	0	0	0	424	509	
5	0	0	0	0	432	509	
6	0	0	0	0	437	509	
7	0	0	0	0	439	508	
8	0	0	0	0	440	508	
9	0	0	0	0	438	508	
10	0	0	0	0	433	507	
11	0	0	0	0	428	507	
12	0	0	0	0	423	507	
13	0	0	0	0	417	507	
14	0	0	0	0	411	507	
15	0	0	0	0	406	507	
0	0	0	0	0	402	507	
1	0	0	0	0	399	506	
2	0	0	0	0	395	505	
3	0	0	0	0	393	505	
4	0	0	0	0	391	504	
5	0	0	0	0	389	504	
6	0	0	0	0	387	504	
7	0	0	0	0	387	502	
8	0	0	0	0	387	502	
9	0	0	0	0	386	501	
10	0	0	0	0	387	500	
11	0	0	0	0	388	499	
12	0	0	0	0	391	498	
13	0	0	0	0	393	497	
14	0	0	0	0	394	497	
15	0	0	0	0	396	498	
0	0	0	0	0	398	498	
1	0	0	0	0	400	500	
2	0	0	0	0	399	502	
3	0	0	0	0	399	504	
4	0	0	0	0	400	505	
5	0	0	0	0	400	505	
6	0	0	0	0	400	504	
7	0	0	0	0	400	503	
8	0	0	0	0	403	501	
9	0	0	0	0	405	499	
10	0	0	0	0	409	497	
11	0	0	0	0	415	496	
12	0	0	0	0	423	495	
13	0	0	0	0	435	493	
14	0	0	0	0	448	491	
15	0	0	0	0	464	489	
0	0	0	0	0	481	487	
1	0	0	0	0	493	485	
2	0	0	0	0	505	483	
3	0	0	0	0	515	482	
4	0	0	0	0	519	480	
5	0	0	0	0	520	479	
6	0	0	0	0	519	477	
7	0	0	0	0	513	476	
8	0	0	0	0	505	475	
9	0	0	0	0	496	473	
10	0	0	0	0	484	472	
11	0	0	0	0	474	471	
12	0	0	0	0	463	471	
13	0	0	0	0	453	471	
14	0	0	0	0	446	470	
15	0	0	0	0	439	470	
0	0	0	0	0	434	469	
1	0	0	0	0	429	469	
2	0	0	0	0	425	468	
3	0	0	0	0	422	467	
4	0	0	0	0	419	467	
5	0	0	0	0	417	466	
6	0	0	0	0	416	466	
7	0	0	0	0	416	466	
8	0	0	0	0	417	465	
9	0	0	0	0	419	465	
10	0	0	0	0	419	464	
11	0	0	0	0	422	463	
12	0	0	0	0	423	463	
13	0	0	0	0	425	463	
14	0	0	0	0	427	462	
15	0	0	0	0	429	462	
0	0	0	0	0	431	461	
1	0	0	0	0	431	461	
2	0	0	0	0	433	460	
3	0	0	0	0	433	460	
4	0	0	0	0	433	460	
5	0	0	0	0	432	460	
6	0	0	0	0	432	459	
7	0	0	0	0	433	459	
8	0	0	0	0	435	459	
9	0	0	0	0	436	458	
10	0	0	0	0	436	458	
11	0	0	0	0	436	457	
12	0	0	0	0	435	457	
13	0	0	0	0	435	457	
14	0	0	0	0	436	456	
15	0	0	0	0	436	456	
0	0	0	0	0	437	456	
1	0	0	0	0	437	455	
2	0	0	0	0	435	455	
3	0	0	0	0	435	454	
4	0	0	0	0	435	454	
5	0	0	0	0	434	453	
6	0	0	0	0	435	452	
7	0	0	0	0	435	452	
8	0	0	0	0	435	453	
9	0	0	0	0	435	454	
10	0	0	0	0	434	455	
11	0	0	0	0	435	457	
12	0	0	0	0	436	459	
13	0	0	0	0	435	461	
14	0	0	0	0	436	463	
15	0	0	0	0	438	464	
0	0	0	0	0	439	464	
1	0	0	0	0	441	464	
2	0	0	0	0	443	463	
3	0	0	0	0	444	463	
4	0	0	0	0	446	463	
5	0	0	0	0	449	463	
6	0	0	0	0	452	463	
7	0	0	0	0	455	463	
8	0	0	0	0	461	463	
9	0	0	0	0	465	463	
10	0	0	0	0	468	463	
11	0	0	0	0	472	462	
12	0	0	0	0	475	461	
13	0	0	0	0	476	461	
14	0	0	0	0	477	460	
15	0	0	0	0	477	460	
0	0	0	0	0	475	461	
1	0	0	0	0	473	461	
2	0	0	0	0	472	460	
3	0	0	0	0	469	460	
4	0	0	0	0	469	459	
5	0	0	0	0	468	459	
6	0	0	0	0	467	459	
7	0	0	0	0	467	460	
8	0	0	0	0	465	461	
9	0	0	0	0	466	462	
10	0	0	0	0	467	462	
11	0	0	0	0	467	462	
12	0	0	0	0	468	463	
13	0	0	0	0	469	463	
14	0	0	0	0	470	464	
15	0	0	0	0	471	464	
0	0	0	0	0	471	465	
1	0	0	0	0	469	465	
2	0	0	0	0	468	466	
3	0	0	0	0	468	467	
4	0	0	0	0	468	467	
5	0	0	0	0	468	467	
6	0	0	0	0	468	468	
7	0	0	0	0	468	468	
8	0	0	0	0	467	468	
9	0	0	0	0	464	468	
10	0	0	0	0	460	469	
11	0	0	0	0	458	469	
12	0	0	0	0	456	470	
13	0	0	0	0	456	471	
14	0	0	0	0	455	471	
15	0	0	0	0	455	471	
0	0	0	0	0	455	471	
1	0	0	0	0	456	472	
2	0	0	0	0	457	472	
3	0	0	0	0	457	472	
4	0	0	0	0	457	472	
5	0	0	0	0	459	473	
6	0	0	0	0	459	473	
7	0	0	0	0	460	473	
8	0	0	0	0	462	473	
9	0	0	0	0	462	473	
10	0	0	0	0	461	474	
11	0	0	0	0	462	474	
12	0	0	0	0	463	474	
13	0	0	0	0	463	475	
14	0	0	0	0	463	474	
15	0	0	0	0	464	474	
0	0	0	0	0	466	474	
1	0	0	0	0	467	474	
2	0	0	0	0	468	475	
3	0	0	0	0	469	475	
4	0	0	0	0	470	476	
5	0	0	0	0	470	478	
6	0	0	0	0	469	480	
7	0	0	0	0	468	482	
8	0	0	0	0	467	484	
9	0	0	0	0	466	486	
10	0	0	0	0	465	487	
11	0	0	0	0	465	486	
12	0	0	0	0	466	486	
13	0	0	0	0	465	486	
14	0	0	0	0	467	486	
15	0	0	0	0	467	487	
0	0	0	0	0	468	487	
1	0	0	0	0	471	487	
2	0	0	0	0	473	488	
3	0	0	0	0	476	488	
4	0	0	0	0	478	489	
5	0	0	0	0	479	488	
6	0	0	0	0	478	488	
7	0	0	0	0	478	489	
8	0	0	0	0	477	489	
9	0	0	0	0	475	489	
10	0	0	0	0	474	490	
11	0	0	0	0	473	491	
12	0	0	0	0	473	492	
13	0	0	0	0	473	492	
14	0	0	0	0	472	493	
15	0	0	0	0	472	494	
0	0	0	0	0	473	496	
1	0	0	0	0	474	497	
2	0	0	0	0	476	499	
3	0	0	0	0	479	501	
4	0	0	0	0	480	503	
5	0	0	0	0	480	504	
6	0	0	0	0	480	505	
7	0	0	0	0	480	507	
8	0	0	0	0	479	508	
9	0	0	0	0	477	510	
10	0	0	0	0	478	512	
11	0	0	0	0	480	513	
12	0	0	0	0	483	515	
13	0	0	0	0	486	516	
14	0	0	0	0	487	518	
15	0	0	0	0	489	519	
0	0	0	0	0	490	520	
1	0	0	0	0	489	521	
2	0	0	0	0	487	522	
3	0	0	0	0	486	523	
4	0	0	0	0	485	524	
5	0	0	0	0	483	525	
6	0	0	0	0	482	526	
7	0	0	0	0	480	527	
8	0	0	0	0	481	527	
9	0	0	0	0	480	528	
10	0	0	0	0	479	529	
11	0	0	0	0	479	530	
12	0	0	0	0	480	531	
13	0	0	0	0	478	531	
14	0	0	0	0	478	532	
15	0	0	0	0	479	533	
0	0	0	0	0	479	533	
1	0	0	0	0	479	534	
2	0	0	0	0	479	535	
3	0	0	0	0	480	535	
4	0	0	0	0	481	536	
5	0	0	0	0	482	536	
6	0	0	0	0	485	535	
7	0	0	0	0	486	535	
8	0	0	0	0	486	534	
9	0	0	0	0	487	535	
10	0	0	0	0	488	535	
11	0	0	0	0	490	535	
12	0	0	0	0	492	536	
13	0	0	0	0	495	537	
14	0	0	0	0	496	539	
15	0	0	0	0	497	542	
0	0	0	0	0	499	544	
1	0	0	0	0	501	546	
2	0	0	0	0	503	547	
3	0	0	0	0	502	547	
4	0	0	0	0	500	547	
5	0	0	0	0	499	547	
6	0	0	0	0	499	547	
7	0	0	0	0	497	547	
8	0	0	0	0	496	547	
9	0	0	0	0	498	547	
10	0	0	0	0	501	547	
11	0	0	0	0	505	546	
12	0	0	0	0	508	546	
13	0	0	0	0	510	545	
14	0	0	0	0	513	545	
15	0	0	0	0	515	544	
0	0	0	0	0	517	543	
1	0	0	0	0	516	543	
2	0	0	0	0	516	542	
3	0	0	0	0	516	541	
4	0	0	0	0	515	540	
5	0	0	0	0	514	539	
6	0	0	0	0	513	538	
7	0	0	0	0	511	538	
8	0	0	0	0	512	537	
9	0	0	0	0	511	537	
10	0	0	0	0	510	537	
11	0	0	0	0	511	537	
12	0	0	0	0	511	536	
13	0	0	0	0	512	536	
14	0	0	0	0	512	535	
15	0	0	0	0	514	535	
0	0	0	0	0	515	534	
1	0	0	0	0	516	534	
2	0	0	0	0	515	534	
3	0	0	0	0	515	534	
4	0	0	0	0	516	533	
5	0	0	0	0	517	533	
6	0	0	0	0	516	532	
7	0	0	0	0	517	532	
8	0	0	0	0	518	531	
9	0	0	0	0	516	531	
10	0	0	0	0	514	530	
11	0	0	0	0	513	529	
12	0	0	0	0	512	529	
13	0	0	0	0	512	528	
14	0	0	0	0	512	527	
15	0	0	0	0	512	527	
0	0	0	0	0	512	527	
1	0	0	0	0	512	527	
2	0	0	0	0	512	526	
3	0	0	0	0	513	526	
4	0	0	0	0	516	526	
5	0	0	0	0	518	525	
6	0	0	0	0	520	524	
7	0	0	0	0	520	524	
8	0	0	0	0	519	523	
9	0	0	0	0	520	522	
10	0	0	0	0	519	522	
11	0	0	0	0	520	521	
12	0	0	0	0	521	519	
13	0	0	0	0	523	518	
14	0	0	0	0	523	515	
15	0	0	0	0	524	514	
0	0	0	0	0	524	514	
1	0	0	0	0	525	513	
2	0	0	0	0	524	513	
3	0	0	0	0	524	514	
4	0	0	0	0	523	516	
5	0	0	0	0	522	518	
6	0	0	0	0	521	519	
7	0	0	0	0	520	521	
8	0	0	0	0	520	521	
9	0	0	0	0	519	521	
10	0	0	0	0	518	521	
